step,rate,time,speed,throttle,brake,steer,x,y,yaw,idx,ev,elat,eyaw,sp_x,sp_y,sp_yaw,sp_v,sp_curvature
274,0.020000000000000462,0.4800000000000004,1.0960601568222046,0.6052705193098336,0.0,0.9475469477356845,-183.70358276367188,80.02803802490234,-1.50146052834052,10,0.45369170261354896,2.366544052583979,-0.07266489047221913,-181.33697796082112,80.04234703145973,-1.5741254188127392,1.5497518594357536,0.0
275,0.019999999999999574,0.5,1.1707937717437744,0.5410728305675283,0.0,0.9278735357580827,-183.68795776367188,80.0060043334961,-1.4907607460289087,11,0.3839332736355545,2.350845787118025,-0.08336467278383042,-181.3371435890333,79.99259544772,-1.5741254188127392,1.554727045379329,0.0
276,0.019999999999999574,0.5199999999999996,1.241969347000122,0.4550445390082635,0.0,0.9082677054046994,-183.6715850830078,79.9827880859375,-1.4797668175748981,11,0.31275769837920686,2.3343959083002273,-0.09435860123784101,-181.3371435890333,79.99259544772,-1.5741254188127392,1.554727045379329,0.0
277,0.020000000000000462,0.54,1.3080025911331177,0.41075571582398607,0.0,0.8889978791887472,-183.654541015625,79.95850372314453,-1.4685712878263686,12,0.25169964018978663,2.3172710906367624,-0.10555413098637079,-181.33730921724546,79.94284386398029,-1.5741254188127392,1.5597022313229043,0.0
278,0.019999999999999574,0.5599999999999996,1.3678008317947388,0.344737225472569,0.0,0.8702738814761399,-183.636962890625,79.93327331542969,-1.457258978464039,12,0.19190139952816554,2.2996090688507906,-0.11686644034870008,-181.33730921724546,79.94284386398029,-1.5741254188127392,1.5597022313229043,0.0
279,0.020000000000000462,0.5800000000000001,1.4207754135131836,0.31985943186123716,0.0,0.852231204151781,-183.61895751953125,79.90724182128906,-1.4459009958890146,13,0.1439020037532961,2.2815171364531284,-0.12822442292372482,-181.33747484545765,79.89309228024057,-1.5741254188127392,1.5646774172664797,0.0
280,0.019999999999999574,0.5999999999999996,1.4668073654174805,0.2715819589714166,0.0,0.8349313511646032,-183.6005401611328,79.88053894042969,-1.4345595249127485,13,0.09787005184899922,2.2630109839296955,-0.13956589389999063,-181.33747484545765,79.89309228024057,-1.5741254188127392,1.5646774172664797,0.0
281,0.020000000000000462,0.6200000000000001,1.5063151121139526,0.2615219296008225,0.0,0.8183714672706542,-183.581787109375,79.8532943725586,-1.4232856982281707,14,0.06333749109610243,2.2441673365845585,-0.1508397205845684,-181.33764047366984,79.84334069650085,-1.5741254188127392,1.569652603210055,0.0
282,0.019999999999999574,0.6399999999999997,1.5395878553390503,0.24519685567739785,0.0,0.8025601966815032,-183.5627899169922,79.82560729980469,-1.4121198627257954,15,0.03503993381458015,2.2250780768305827,-0.16200555608694378,-181.33780610188202,79.79358911276113,-1.5741254188127392,1.5746277891536304,0.0
283,0.020000000000000462,0.6600000000000001,1.5673224925994873,0.21450224985196403,0.0,0.787439588613339,-183.54356384277344,79.79759216308594,-1.4010919789678864,15,0.007305296554143137,2.2057588443558767,-0.17303343984485275,-181.33780610188202,79.79358911276113,-1.5741254188127392,1.5746277891536304,0.0
284,0.019999999999999574,0.6799999999999997,1.5898241996765137,0.22082234082965507,0.0,0.773001508782222,-183.524169921875,79.76932525634766,-1.390225216455927,16,-0.010221224579307853,2.1862709279675023,-0.18390020235681215,-181.3379717300942,79.7438375290214,-1.5741254188127392,1.5796029750972058,0.0
285,0.020000000000000462,0.7000000000000002,1.6075439453125,0.199787421025658,0.0,0.759211604554043,-183.504638671875,79.74089813232422,-1.3795362199467305,16,-0.02794097021529418,2.16664514986152,-0.19458919886600867,-181.3379717300942,79.7438375290214,-1.5741254188127392,1.5796029750972058,0.0
286,0.019999999999999574,0.7199999999999998,1.6210746765136719,0.21382239496476507,0.0,0.7460150292502965,-183.48500061035156,79.71236419677734,-1.3690371068232565,17,-0.03649651547289068,2.1469122052392877,-0.20508831198948263,-181.33813735830637,79.69408594528169,-1.5741254188127392,1.5845781610407812,0.0
287,0.020000000000000462,0.7400000000000002,1.6309444904327393,0.19900808463288422,0.0,0.7333571718794837,-183.4652557373047,79.68379974365234,-1.35873599972683,17,-0.04636632939195806,2.1270723480898655,-0.21538941908590914,-181.33813735830637,79.69408594528169,-1.5741254188127392,1.5845781610407812,0.0
288,0.019999999999999574,0.7599999999999998,1.6377629041671753,0.2179043049182207,0.0,0.7211750269029391,-183.44544982910156,79.6552505493164,-1.3486348960282686,18,-0.04820955718281872,2.1071715069202,-0.22549052278447057,-181.33830298651856,79.64433436154196,-1.5741254188127392,1.5895533469843566,0.0
289,0.020000000000000462,0.7800000000000002,1.642048954963684,0.20666844086872843,0.0,0.7094130844327949,-183.42559814453125,79.62673950195312,-1.338737524153098,18,-0.05249560797932751,2.08722501663155,-0.23538789465964083,-181.33830298651856,79.64433436154196,-1.5741254188127392,1.5895533469843566,0.0
290,0.019999999999999574,0.7999999999999998,1.6443551778793335,0.22804810214684612,0.0,0.6980001127248125,-183.4056854248047,79.59831237792969,-1.3290404219919014,19,-0.049826644951401544,2.067217770912901,-0.24508499682083773,-181.33846861473074,79.59458277780224,-1.5741254188127392,1.594528532927932,0.0
291,0.020000000000000462,0.8200000000000003,1.6451219320297241,0.23965261525245457,0.0,0.6868900225674456,-183.38575744628906,79.56999206542969,-1.3195430569124609,20,-0.045013152260193534,2.047195622074495,-0.2545823619002783,-181.33865438593978,79.53878061861127,-1.5741254188127392,1.6001087797695306,0.0
292,0.019999999999999574,0.8399999999999999,1.6450746059417725,0.2274896884058945,0.0,0.6759820643171246,-183.36578369140625,79.54177856445312,-1.3102385046959422,20,-0.044965826172241874,2.0271280527072655,-0.26388691411679677,-181.33865438593978,79.53878061861127,-1.5741254188127392,1.6001087797695306,0.0
293,0.020000000000000462,0.8600000000000003,1.6443593502044678,0.24901251465066537,0.0,0.6652635458397366,-183.34579467773438,79.513671875,-1.301121172704056,21,-0.039275384521213264,2.0070490922045177,-0.272998751258839,-181.33881449866192,79.48902901711415,-1.574119923962895,1.6050839656832545,0.0
294,0.019999999999999574,0.8799999999999999,1.6431742906570435,0.23883755820743607,0.0,0.6546908306090554,-183.3257598876953,79.48567962646484,-1.2921866667210036,21,-0.03809032497378895,1.9869243205361502,-0.28193325724189133,-181.33881449866192,79.48902901711415,-1.574119923962895,1.6050839656832545,0.0
295,0.020000000000000462,0.9000000000000004,1.641785979270935,0.25995173250684817,0.0,0.6442422405213393,-183.30572509765625,79.45780944824219,-1.2834303262148774,22,-0.031726827673956404,1.9667999417176154,-0.29068410289817326,-181.33897461138406,79.43927741561704,-1.5741144291130507,1.6100591515969787,0.0
296,0.019999999999999574,0.9199999999999999,1.6403348445892334,0.24904471160682873,0.0,0.6338797623698893,-183.28565979003906,79.4300537109375,-1.2748464253893341,22,-0.030275692992254744,1.9466454137757372,-0.29926800372371654,-181.33897461138406,79.43927741561704,-1.5741144291130507,1.6100591515969787,0.0
297,0.020000000000000462,0.9400000000000004,1.6389979124069214,0.2692878871728917,0.0,0.623583469025965,-183.26556396484375,79.40239715576172,-1.2664295047641387,23,-0.02396357489621881,1.9264606876042072,-0.3076794294990677,-181.33913472410623,79.38952581411992,-1.5741089342632064,1.6150343375107026,0.0
298,0.019999999999999574,0.96,1.6378393173217773,0.2574260920957998,0.0,0.6133273709974644,-183.24542236328125,79.37484741210938,-1.2581746374912746,23,-0.022804979811074766,1.9062305290461876,-0.31593429677193186,-181.33913472410623,79.38952581411992,-1.5741089342632064,1.6150343375107026,0.0
299,0.020000000000000462,0.9800000000000004,1.636963129043579,0.2767059671527446,0.0,0.603113273773222,-183.2252960205078,79.3473892211914,-1.2500786277774336,24,-0.01695360561915238,1.88601592383566,-0.3240248116359288,-181.33929483682837,79.3397742126228,-1.5741034394133622,1.6200095234244267,0.0
300,0.019999999999999574,1.0,1.6363732814788818,0.28290303203950157,0.0,0.5929129803844456,-183.20509338378906,79.32001495361328,-1.2421364156165449,25,-0.01138857214073119,1.8657252951591194,-0.33196152894697306,-181.33945494955051,79.29002261112568,-1.574097944563518,1.6249847093381506,0.0
301,0.019999999999999574,1.0199999999999996,1.6363871097564697,0.2685961519432489,0.0,0.582680258545422,-183.18484497070312,79.29270935058594,-1.234345071531409,25,-0.01140240041831908,1.845389111330485,-0.33975287303210866,-181.33945494955051,79.29002261112568,-1.574097944563518,1.6249847093381506,0.0
302,0.020000000000000462,1.04,1.6367830038070679,0.28614854527473443,0.0,0.5724511820328558,-183.16458129882812,79.26546478271484,-1.226697937619301,26,-0.00682310855519308,1.8250378652167383,-0.34739451209437266,-181.33961506227266,79.24027100962857,-1.5740924497136737,1.6299598952518748,0.0
303,0.019999999999999574,1.0599999999999996,1.6374825239181519,0.27181652322480626,0.0,0.5622224438762816,-183.144287109375,79.23828125,-1.2191956796704932,26,-0.007522628666277065,1.8046562981078105,-0.35489677004318043,-181.33961506227266,79.24027100962857,-1.5740924497136737,1.6299598952518748,0.0
304,0.020000000000000462,1.08,1.6384968757629395,0.28882491639327607,0.0,0.5519927042901173,-183.1239471435547,79.21114349365234,-1.2118343029433507,27,-0.0035617945973407394,1.784229102187434,-0.36225265192047873,-181.3397751749948,79.19051940813145,-1.5740869548638294,1.6349350811655987,0.0
305,0.019999999999999574,1.0999999999999996,1.6397591829299927,0.27398399894914127,0.0,0.5417555309607532,-183.10354614257812,79.18405151367188,-1.204612875331492,27,-0.004824101764393962,1.7637410187455782,-0.36947407953233746,-181.3397751749948,79.19051940813145,-1.5740869548638294,1.6349350811655987,0.0
306,0.020000000000000462,1.12,1.6412798166275024,0.2905506362915501,0.0,0.5315168242614147,-183.08309936523438,79.15699005126953,-1.197528866831881,28,-0.0013695495481798048,1.7432072573860327,-0.3765525931821041,-181.33993528771697,79.14076780663433,-1.5740814600139852,1.6399102670793226,0.0
307,0.019999999999999574,1.1399999999999997,1.6429868936538696,0.27535230312002495,0.0,0.521273967035156,-183.06260681152344,79.12996673583984,-1.1905812121800823,28,-0.0030766265745469923,1.7226278426619381,-0.3835002478339029,-181.33993528771697,79.14076780663433,-1.5740814600139852,1.6399102670793226,0.0
308,0.020000000000000462,1.1600000000000001,1.6448900699615479,0.29163502041351785,0.0,0.5110317988469822,-183.0420684814453,79.10295867919922,-1.1837696450599866,29,-4.616968501069962e-06,1.7020027009139593,-0.39030632010415456,-181.3400954004391,79.09101620513721,-1.574075965164141,1.6448854529930468,0.0
309,0.019999999999999574,1.1799999999999997,1.6469205617904663,0.27621361345825807,0.0,0.5007889966305159,-183.02149963378906,79.07597351074219,-1.177090969678286,29,-0.002035108797419527,1.6813471154052153,-0.39698499548585486,-181.3400954004391,79.09101620513721,-1.574075965164141,1.6448854529930468,0.0
310,0.020000000000000462,1.2000000000000002,1.6490912437438965,0.29232938500396244,0.0,0.4905510097333717,-183.0009002685547,79.04900360107422,-1.1705459849833073,30,0.0007693951628742202,1.660661061582637,-0.4035244853309896,-181.34025551316125,79.0412646036401,-1.5740704703142967,1.6498606389067707,0.0
311,0.019999999999999574,1.2199999999999998,1.6513383388519287,0.2767874884256012,0.0,0.48031329020710883,-182.9802703857422,79.02205657958984,-1.164132160972015,30,-0.0014776999451580064,1.6399445639992773,-0.4099383093422819,-181.34025551316125,79.0412646036401,-1.5740704703142967,1.6498606389067707,0.0
312,0.020000000000000462,1.2400000000000002,1.6536794900894165,0.2928236264762998,0.0,0.4700809192203188,-182.95960998535156,78.9951171875,-1.1578506960668995,31,0.0011563347310783456,1.6191975735489954,-0.4162142793975532,-181.3404156258834,78.99151300214298,-1.5740649754644525,1.6548358248204948,0.0
313,0.019999999999999574,1.2599999999999998,1.6560577154159546,0.2962210766465991,0.0,0.4598499946065068,-182.93890380859375,78.96817779541016,-1.1516998592132526,32,0.0037532953182641826,1.5984048069685308,-0.4223596214013554,-181.34057573860557,78.94176140064586,-1.5740594806146082,1.6598110107342188,0.0
314,0.020000000000000462,1.2800000000000002,1.6587600708007812,0.2795178348823149,0.0,0.4495784687454871,-182.91818237304688,78.94123840332031,-1.14567805251442,32,0.0010509399334375225,1.5775967816780168,-0.4283814281001881,-181.34057573860557,78.94176140064586,-1.5740594806146082,1.6598110107342188,0.0
315,0.019999999999999574,1.2999999999999998,1.6615276336669922,0.2951335682599333,0.0,0.43929886388153083,-182.89739990234375,78.91429901123047,-1.1397858086026196,33,0.00325856298095073,1.5567277215473334,-0.4342681771621444,-181.3407358513277,78.89200979914874,-1.574053985764764,1.664786196647943,0.0
316,0.020000000000000462,1.3200000000000003,1.6642826795578003,0.27923132218716495,0.0,0.4290215817106397,-182.87660217285156,78.8873519897461,-1.1340228611617427,33,0.0005035170901426245,1.535843378153479,-0.4400311246030215,-181.3407358513277,78.89200979914874,-1.574053985764764,1.664786196647943,0.0
317,0.019999999999999574,1.3399999999999999,1.6670435667037964,0.295006352938052,0.0,0.41874205560700445,-182.8557586669922,78.86039733886719,-1.128388144927353,34,0.0027178158578704537,1.514913234076419,-0.44566034598756676,-181.34089596404985,78.84225819765163,-1.5740484909149195,1.6697613825616668,0.0
318,0.020000000000000462,1.3600000000000003,1.6697622537612915,0.27922213510988053,0.0,0.4084673252459966,-182.8349151611328,78.83343505859375,-1.1228816598994507,34,-8.711996246635323e-07,1.493983065446234,-0.4511668310154686,-181.34089596404985,78.84225819765163,-1.5740484909149195,1.6697613825616668,0.0
319,0.019999999999999574,1.38,1.6724673509597778,0.29511112056016614,0.0,0.3981972710286477,-182.81405639648438,78.80644989013672,-1.117504870816635,35,0.0022692175156129313,1.47303756444662,-0.4565381252484402,-181.341056076772,78.79250659615451,-1.5740429960650753,1.6747365684753908,0.0
320,0.020000000000000462,1.4000000000000004,1.6751182079315186,0.27943624410179657,0.0,0.38792046677063774,-182.7931671142578,78.77945709228516,-1.1122555139919799,35,-0.0003816394561277914,1.4520615214738501,-0.4617874820730954,-181.341056076772,78.79250659615451,-1.5740429960650753,1.6747365684753908,0.0
321,0.019999999999999574,1.42,1.6777515411376953,0.2954180393852765,0.0,0.3776395002426639,-182.77224731445312,78.75244140625,-1.1071355867963026,36,0.001960213251419596,1.4310548874216242,-0.46690191441892814,-181.34121618949413,78.74275499465739,-1.574037501215231,1.679711754389115,0.0
322,0.020000000000000462,1.4400000000000004,1.6803284883499146,0.2798342448054009,0.0,0.3673556201455977,-182.75132751464844,78.72541046142578,-1.1021435579119763,36,-0.0006167339607996425,1.410048204263168,-0.47189394330325474,-181.34121618949413,78.74275499465739,-1.574037501215231,1.679711754389115,0.0
323,0.019999999999999574,1.46,1.6828875541687012,0.2959026284898557,0.0,0.35706655416380095,-182.7303924560547,78.6983642578125,-1.097280692340519,37,0.0017993861341376594,1.3890262132883981,-0.4767513140248676,-181.3413763022163,78.69300339316028,-1.5740320063653868,1.6846869403028388,0.0
324,0.020000000000000462,1.4800000000000004,1.68539297580719,0.29938307139619175,0.0,0.34676987049060637,-182.70944213867188,78.6712875366211,-1.0925462577126306,38,0.004269150409373035,1.3679888653911685,-0.48148025380291193,-181.34153641493845,78.64325179166316,-1.5740265115155425,1.689662126216563,0.0
325,0.019999999999999574,1.5,1.6881579160690308,0.28277289670757566,0.0,0.3364198584378372,-182.68850708007812,78.64418029785156,-1.0879388558687388,38,0.0015042101475322145,1.346966677991541,-0.4860876556468039,-181.34153641493845,78.64325179166316,-1.5740265115155425,1.689662126216563,0.0
326,0.019999999999999574,1.5199999999999996,1.6909258365631104,0.2985456173963892,0.0,0.32606282648977253,-182.66758728027344,78.61703491210938,-1.0834604841796616,39,0.0037114755671765476,1.3259596265363573,-0.4905605324860369,-181.3416965276606,78.59350019016604,-1.5740210166656983,1.694637312130287,0.0
327,0.020000000000000462,1.54,1.6936321258544922,0.28282577978372025,0.0,0.31568696041630484,-182.6466522216797,78.58985900878906,-1.0791100773809628,39,0.0010051862757947116,1.304937218158658,-0.4949109392847353,-181.3416965276606,78.59350019016604,-1.5740210166656983,1.694637312130287,0.0
328,0.019999999999999574,1.5599999999999996,1.696310043334961,0.30211221776066605,0.0,0.3053008398703287,-182.62571716308594,78.56263732910156,-1.074889699422487,40,0.0041748841549889,1.2839146624622373,-0.49912485883765534,-181.3418847171332,78.53502433938831,-1.5740145582601421,1.7004849274899498,0.0
329,0.020000000000000462,1.58,1.6989684104919434,0.2841058831853782,0.0,0.2948943286892747,-182.60479736328125,78.53538513183594,-1.0707985513559073,40,0.0015165169980064785,1.26290726726346,-0.5032160069042346,-181.3418847171332,78.53502433938831,-1.5740145582601421,1.7004849274899498,0.0
330,0.019999999999999574,1.5999999999999996,1.701654314994812,0.2999100196151814,0.0,0.2844645498885044,-182.58387756347656,78.50807189941406,-1.0668373655505232,41,0.0038057984169137526,1.241903063623169,-0.5071717691417081,-181.34203937159336,78.48527272054409,-1.5740091346922314,1.7054601134117258,0.0
331,0.020000000000000462,1.62,1.7042765617370605,0.2842928024608213,0.0,0.27402760980141255,-182.56300354003906,78.48072052001953,-1.0630058756902263,41,0.0011835516746652175,1.2209441188316157,-0.5110032590020053,-181.34203937159336,78.48527272054409,-1.5740091346922314,1.7054601134117258,0.0
332,0.019999999999999574,1.6399999999999997,1.7068661451339722,0.30036232923780853,0.0,0.26357215466398776,-182.54212951660156,78.45331573486328,-1.059305879408752,42,0.003569154199529523,1.1999850080273302,-0.5146978317155688,-181.3421940260535,78.43552110169985,-1.5740037111243208,1.7104352993335017,0.0
333,0.020000000000000462,1.6600000000000001,1.7093883752822876,0.2848704391803007,0.0,0.25310183232593003,-182.5212860107422,78.42584991455078,-1.055736511178746,42,0.0010469240512140932,1.1790562249250014,-0.5182671999455746,-181.3421940260535,78.43552110169985,-1.5740037111243208,1.7104352993335017,0.0
334,0.019999999999999574,1.6799999999999997,1.7118819952011108,0.30104043008386444,0.0,0.24261338518263253,-182.50045776367188,78.3983383178711,-1.052298969422699,43,0.0035284900541669995,1.1581425582414893,-0.5216993181337113,-181.34234868051365,78.38576948285562,-1.57399828755641,1.7154104852552778,0.0
335,0.020000000000000462,1.7000000000000002,1.7143162488937378,0.28563004077111265,0.0,0.23211824831793118,-182.4796905517578,78.37076568603516,-1.0489950517743467,43,0.0010942363615400463,1.137289736690485,-0.5250032357820631,-181.34234868051365,78.38576948285562,-1.57399828755641,1.7154104852552778,0.0
336,0.019999999999999574,1.7199999999999998,1.7167268991470337,0.3018830390362155,0.0,0.22160067054289334,-182.4589385986328,78.34312438964844,-1.0458232934950895,44,0.0036587720300200743,1.11645196040993,-0.52816957049341,-181.3425033349738,78.33601786401138,-1.5739928639884992,1.7203856711770538,0.0
337,0.020000000000000462,1.7400000000000002,1.7190831899642944,0.28655021952101434,0.0,0.21106677477727312,-182.438232421875,78.3154296875,-1.0427850927445,44,0.0013024812127593322,1.0956597942627906,-0.5312077712439995,-181.3425033349738,78.33601786401138,-1.5739928639884992,1.7203856711770538,0.0
338,0.019999999999999574,1.7599999999999998,1.721423625946045,0.30286445941305484,0.0,0.20051869565261507,-182.41757202148438,78.28765106201172,-1.0398811818918776,45,0.00393723115278477,1.0749131433845753,-0.5341062585287109,-181.34265798943397,78.28626624516716,-1.5739874404205887,1.7253608570988297,0.0
339,0.020000000000000462,1.7800000000000002,1.7237168550491333,0.3065720573271877,0.0,0.18995006106873127,-182.39694213867188,78.25981140136719,-1.0371124264645766,46,0.006619187971472318,1.054196820208294,-0.5368695903881013,-181.34281264389412,78.23651462632293,-1.573982016852678,1.7303360430206056,0.0
340,0.019999999999999574,1.7999999999999998,1.7262792587280273,0.2901724780593087,0.0,0.1793256530137635,-182.3763885498047,78.23189544677734,-1.0344792259367608,46,0.004056784292578275,1.0335565534477136,-0.5395027909159174,-181.34281264389412,78.23651462632293,-1.573982016852678,1.7303360430206056,0.0
341,0.020000000000000462,1.8200000000000003,1.7288439273834229,0.3061804144366923,0.0,0.16868165308530375,-182.3558807373047,78.20389556884766,-1.0319816468874572,47,0.0064673015589589156,1.0129618019561555,-0.5419949463973097,-181.34296729835427,78.18676300747869,-1.5739765932847671,1.7353112289423818,0.0
342,0.019999999999999574,1.8399999999999999,1.7313510179519653,0.29068175345844904,0.0,0.15801844608570215,-182.33541870117188,78.1758041381836,-1.029621553529429,47,0.003960210990416435,0.9924125420174297,-0.544355039755338,-181.34296729835427,78.18676300747869,-1.5739765932847671,1.7353112289423818,0.0
343,0.020000000000000462,1.8600000000000003,1.7338294982910156,0.30686829051659575,0.0,0.14735334567153135,-182.31503295898438,78.14762878417969,-1.0274003440222483,48,0.006456916573142069,0.9719393147783156,-0.5465708256946078,-181.3431219528144,78.13701138863446,-1.5739711697168564,1.7402864148641577,0.0
344,0.019999999999999574,1.88,1.7362428903579712,0.2914974596674221,0.0,0.13668277693559894,-182.2947235107422,78.11934661865234,-1.0253183512610518,48,0.004043524506186502,0.9515420490906059,-0.5486528184558046,-181.3431219528144,78.13701138863446,-1.5739711697168564,1.7402864148641577,0.0
345,0.020000000000000462,1.9000000000000004,1.7386268377304077,0.3077953763748884,0.0,0.1260036978125238,-182.27447509765625,78.09098815917969,-1.023375841561948,49,0.006634763055525905,0.9312055811032821,-0.5505899045869977,-181.34327660727456,78.08725976979022,-1.5739657461489458,1.7452616007859336,0.0
